10142,226828918
10143,223927610
10144,228602900
10145,239520143
10146,225142761
10147,225946082
10148,226422859
10149,228536532
10150,235151091
10151,231903873
10152,225272814
10153,226042338
10154,235690109
10155,224743885
10156,224843534
10157,229071869
10158,227309841
10159,236592833
10160,229988981
10161,225714926
10162,224607464
10163,237740792
10164,224782041
10165,228162374
10166,229981766
10167,224871810
10168,235365193
10169,230054923
10170,226214943
10171,224152399
10172,238872671
10173,227796662
10174,223591008
10175,226911917
10176,225966607
10177,236404914
10178,227116991
10179,226330513
10180,226675096
10181,235193314
10182,225847970
10183,225138564
10184,229482592
10185,229907963
10186,240004772
10187,228854102
10188,231660693
10189,227459277
10190,235517889
10191,228872908
10192,225592242
10193,225260339
10194,228962606
10195,239555442
10196,226469429
10197,223917114
10198,226807507
10199,231753050
10200,231967080
10201,226396752
10202,226126368
10203,225536041
10204,237428093
10205,225308427
10206,226404110
10207,226139244
10208,240017786
10209,229969851
10210,225659005
10211,226525598
10212,226310265
10213,236535980
10214,224619977
10215,227690022
10216,224801374
10217,237854052
10218,230411038
10219,229848571
10220,227659823
10221,229216435
10222,234241962
10223,226445563
10224,227655934
10225,227037882
10226,233509530
10227,231891135
10228,225541657
10229,225081214
10230,224699755
10231,242190648
10232,226531631
10233,229564545
10234,229247136
10235,239585169
10236,232456827
10237,227670696
10238,227160994
10239,231129624
10240,238637258
10241,229504939
10242,230920377
10243,229015400
10244,236305468
10245,226801151
10246,228297720
10247,230746619
10248,227628077
10249,236119906
10250,228381926
10251,229535721
10252,226592543
10253,234366094
10254,229916296
10255,225505882
10256,225505723
10257,226598970
10258,236754316
10259,226634905
10260,228726752
10261,227750937
10262,241418388
10263,227682593
10264,224548173
10265,228584102
10266,232037394
10267,235700064
10268,228352570
10269,228999691
10270,231230146
10271,234927537
10272,227715094
10273,226393006
10274,228676488
10275,229237849
10276,238451764
10277,228300310
10278,227391603
10279,230826347
10280,238866337
10281,229808291
10282,227837422
10283,234376254
10284,229836556
10285,238030417
10286,231257515
10287,228454671
10288,230927418
10289,245785149
10290,234954498
10291,229345335
10292,227759616
10293,229072179
10294,242728283
10295,227535234
10296,227926275
10297,229006943
10298,236634341
10299,228299096
10300,228941179
10301,227994018
10302,227762921
10303,240821056
10304,230165310
10305,225973976
10306,226336835
10307,236830083
10308,227522394
10309,227038031
10310,233315000
10311,226534187
10312,238960819
10313,228355509
10314,228419360
10315,229518546
10316,238985633
10317,229147241
10318,223843289
10319,230583556
10320,227576720
10321,238898231
10322,229891859
10323,228740704
10324,228862072
10325,239907041
10326,225550583
10327,228063862
10328,229987786
10329,227023866
10330,240678370
10331,227528143
10332,228798553
10333,230151754
10334,235593671
10335,225397517
10336,228093329
10337,227804970
10338,229563371
10339,241944123
10340,231114241
10341,229026438
10342,226261223
10343,242441771
10344,228611708
10345,227027591
10346,230155193
10347,229647537
10348,243348744
10349,227966641
10350,228050087
10351,228571321
10352,243450595
10353,234064880
10354,229461583
10355,225715915
10356,228542265
10357,237636711
10358,229670861
10359,231475681
10360,227400236
10361,244810772
10362,229792496
10363,228787510
10364,232049175
10365,228685717
10366,240781493
10367,229370983
10368,234097892
10369,229492221
10370,239149797
10371,232013929
10372,231317457
10373,228816986
10374,231950434
10375,238136376
10376,234201233
10377,233946871
10378,234476157
10379,246243237
10380,229854135
10381,228624068
10382,229819909
10383,233278521
10384,239519526
10385,230651078
10386,231065017
10387,235371289
10388,250026532
10389,228895627
10390,231052044
10391,232538511
10392,232596638
10393,242323976
10394,233689396
10395,231084251
10396,233247930
10397,242782521
10398,231318493
10399,234165284
10400,232147037
10401,229361313
10402,240808119
10403,230903462
10404,231305126
10405,238340715
10406,241729573
10407,231575871
10408,236017142
10409,228867207
10410,230900667
10411,245801921
10412,235549008
10413,234189150
10414,229625758
10415,245535643
10416,231134147
10417,231562739
10418,230628382
10419,234840723
10420,238747859
10421,231501495
10422,230191848
10423,233478764
10424,236019903
10425,229467898
10426,232712288
10427,227602547
10428,232097509
10429,237845569
10430,231070115
10431,229429485
10432,230707207
10433,238043399
10434,228905570
10435,233020158
10436,230897413
10437,230740119
10438,241416385
10439,235043305
10440,232065305
10441,229734396
10442,250375268
10443,232255776
10444,231959915
10445,230786571
10446,232227013
10447,239594702
10448,231120906
10449,236709412
10450,235983867
10451,242840539
10452,236561865
10453,235278271
10454,234762288
10455,236177079
10456,243141929
10457,232543303
10458,232875229
10459,233101582
10460,243103469
10461,232747252
10462,3222689307188
10463,241815060
10464,247495497
10465,244289550
10466,272676047
10467,235882546
10468,310549929
10469,249622707
10470,253564288
10471,243800285
10472,242762486
10473,244307817
10474,258598586
10475,255379535
10476,245645079
10477,241546913
10478,278752009
10479,268784358
10480,237744298
10481,259035220
10482,268537944
10483,272573562
10484,276407792
10485,277667689
10486,241040313
10487,248138529
10488,242830417
10489,241806333
10490,236373427
10491,275187254
10492,237619272
10493,236561951
10494,240973377
10495,254438039
10496,241288397
10497,237383452
10498,242993360
10499,243724979
10500,253481349
10501,243389006
10502,245646563
10503,239584402
10504,253885222
10505,241692950
10506,235662513
10507,245969965
10508,256369403
