10143,205978391
10144,205305878
10145,207104481
10146,206718642
10147,205742770
10148,203791812
10149,211354288
10150,203875440
10151,204244377
10152,206152529
10153,203872931
10154,206973905
10155,204540636
10156,206018723
10157,205705535
10158,221351362
10159,207631787
10160,207122461
10161,209785121
10162,205600992
10163,205868019
10164,208542078
10165,212145733
10166,205390577
10167,225323824
10168,206541391
10169,205905223
10170,204936414
10171,207008092
10172,205700753
10173,206484144
10174,205339396
10175,204597757
10176,211321691
10177,206072087
10178,206986610
10179,205574001
10180,207109264
10181,205343448
10182,206311028
10183,203995103
10184,205499827
10185,209522654
10186,207975366
10187,204278778
10188,207841393
10189,205373409
10190,206834066
10191,205327120
10192,206967068
10193,207096622
10194,225753622
10195,206776130
10196,207092041
10197,206998838
10198,206065482
10199,203817478
10200,205740002
10201,205563806
10202,205211509
10203,225665519
10204,209287961
10205,204948735
10206,207016692
10207,207028907
10208,205959543
10209,206625213
10210,206526773
10211,205599317
10212,220816645
10213,207421032
10214,207090270
10215,205480833
10216,204733227
10217,206302224
10218,207043512
10219,206585814
10220,207149645
10221,210790672
10222,207563034
10223,206417825
10224,205680129
10225,206866714
10226,204637572
10227,206486130
10228,206638596
10229,209126777
10230,222700388
10231,208673708
10232,205795192
10233,209771722
10234,208497658
10235,208078242
10236,209055199
10237,206547680
10238,207459036
10239,233090630
10240,206617934
10241,207881130
10242,208696906
10243,209334158
10244,206512284
10245,208570453
10246,207152892
10247,208904165
10248,217318245
10249,209280688
10250,208222913
10251,206826668
10252,209390276
10253,206839384
10254,205962472
10255,208227174
10256,206491653
10257,213821123
10258,208064985
10259,208711858
10260,208452587
10261,209247219
10262,212650477
10263,209135709
10264,206540141
10265,208288313
10266,213474753
10267,208842448
10268,206972139
10269,208829941
10270,208446309
10271,210553204
10272,208400377
10273,209363074
10274,211094215
10275,215656707
10276,208878971
10277,209881764
10278,208323915
10279,210977540
10280,208028335
10281,209879628
10282,208213000
10283,208292449
10284,227797916
10285,208404351
10286,209017438
10287,209041454
10288,211632591
10289,208294163
10290,210847414
10291,207912101
10292,205240930
10293,238387642
10294,209597469
10295,211269962
10296,209270376
10297,206729748
10298,209085558
10299,209161282
10300,208157946
10301,208048756
10302,227608898
10303,209214008
10304,208124266
10305,208373450
10306,208870271
10307,210026346
10308,210016316
10309,206342068
10310,208565998
10311,229093534
10312,208976996
10313,206070774
10314,209107594
10315,206988995
10316,208922648
10317,208880707
10318,209086154
10319,206817749
10320,232292375
10321,209307990
10322,207804381
10323,208450536
10324,207032670
10325,210150182
10326,209148545
10327,207173401
10328,210223846
10329,212942484
10330,209024638
10331,209431751
10332,208548213
10333,206964304
10334,206408659
10335,213089287
10336,208310661
10337,208593500
10338,225957050
10339,207913588
10340,205235505
10341,210186545
10342,208006026
10343,209689161
10344,209863795
10345,208428490
10346,208788277
10347,221093492
10348,211398316
10349,208106102
10350,208682739
10351,208957328
10352,209631336
10353,208794703
10354,210573365
10355,207758556
10356,233296880
10357,209831103
10358,211028591
10359,213952164
10360,210673506
10361,211427259
10362,209850009
10363,209288901
10364,212107928
10365,226410792
10366,209216022
10367,210232609
10368,208446230
10369,211325936
10370,208261093
10371,208974991
10372,210358381
10373,208801729
10374,214667529
10375,211985265
10376,210818068
10377,210750565
10378,209884135
10379,210052533
10380,212141005
10381,211973264
10382,212554324
10383,234457396
10384,209669472
10385,212058669
10386,210266529
10387,210296914
10388,210495302
10389,209769195
10390,209571054
10391,210892828
10392,239056531
10393,209277376
10394,212240015
10395,211711021
10396,213517819
10397,209311523
10398,210267134
10399,209214913
10400,211078306
10401,238158195
10402,207598283
10403,213596372
10404,206240947
10405,214170409
10406,207865248
10407,213445448
10408,210792411
10409,211882621
10410,235318264
10411,210568779
10412,210496462
10413,214114834
10414,209782177
10415,211395597
10416,207781855
10417,210767540
10418,211904881
10419,253591495
10420,213154618
10421,209999784
10422,212765440
10423,210817955
10424,210424931
10425,213201368
10426,210505034
10427,209137234
10428,222770255
10429,210446251
10430,210760177
10431,213111866
10432,214174414
10433,213119964
10434,209992141
10435,210424409
10436,210584875
10437,240313280
10438,211935785
10439,210124922
10440,211967113
10441,209439287
10442,211960563
10443,208375567
10444,211645111
10445,212116073
10446,238421607
10447,210820820
10448,211184080
10449,211506453
10450,212032694
10451,211649341
10452,212992533
10453,214816085
10454,214758328
10455,249865993
10456,217682258
10457,210474285
10458,211822163
10459,211074549
10460,213137266
10461,212955395
10462,219454522
10463,219003846
10464,219303450
10465,322063973
10466,218908847
10467,267127315
10468,225086158
10469,218952732
10470,218621799
10471,219462228
10472,219508410
10473,222602064
10474,260897010
10475,217661530
10476,219012400
10477,218253901
10478,251474784
10479,239582240
10480,226540550
10481,223416288
10482,290189462
10483,234881564
10484,269393559
10485,239763461
10486,247568811
10487,214380382
10488,215086652
10489,217702927
10490,223473442
10491,217794290
10492,215306406
10493,213673913
10494,214053556
10495,215011118
10496,221637977
10497,217526566
10498,218781823
10499,267925208
10500,219897079
10501,218631139
10502,216786017
10503,218797932
10504,216305180
10505,216266040
10506,213356742
10507,219321775
10508,218334781
